4.122514e+00,4.614887e+00,3.603747e+00,4.343591e+00,4.188922e+00,3.616441e+00,4.035241e+00,3.913852e+00,4.360403e+00,4.189737e+00,4.621070e+00,4.376685e+00,4.290217e+00,4.438031e+00,4.510288e+00,4.412186e+00,4.312802e+00,4.572194e+00,4.386332e+00,4.163443e+00,4.281906e+00,3.738657e+00,4.110375e+00,4.311006e+00,3.430864e+00,3.959724e+00,4.039555e+00,4.277695e+00,4.256830e+00,4.426552e+00,4.501317e+00,4.553639e+00,4.418392e+00,4.445130e+00,4.349095e+00,3.193797e+00,4.405861e+00,3.534427e+00,4.126508e+00,4.544811e+00,4.234388e+00,4.326781e+00,4.524268e+00,4.564382e+00,3.789982e+00,4.341931e+00,3.808641e+00,4.069978e+00,4.631868e+00,4.392272e+00,4.489763e+00,3.940744e+00,4.252276e+00,4.465620e+00,4.306889e+00,4.213986e+00,4.069314e+00,3.982408e+00,4.163082e+00,4.371690e+00,4.582179e+00,4.333252e+00,4.400619e+00,3.926738e+00,4.196019e+00,4.279662e+00,4.656702e+00,4.497192e+00,4.387013e+00,4.253199e+00,3.650089e+00,4.619334e+00,4.390175e+00,4.207402e+00,4.177837e+00,4.440439e+00,4.157840e+00,3.951778e+00,4.421803e+00,4.414635e+00,4.408771e+00,4.136083e+00,4.178107e+00,4.185472e+00,3.379294e+00,4.129071e+00,4.344618e+00,4.215976e+00,4.390722e+00,4.181521e+00,3.960979e+00,4.115526e+00,4.360959e+00,3.890762e+00,4.442341e+00,4.264484e+00,4.198050e+00,4.047835e+00,4.168236e+00,4.266129e+00,4.397626e+00,3.959144e+00,4.208330e+00,3.672288e+00,4.399872e+00,4.087548e+00,4.217380e+00,4.590233e+00,4.377842e+00,4.608791e+00,4.434575e+00,4.490896e+00,4.592251e+00,3.714396e+00,4.217345e+00,4.805545e+00,4.562838e+00,4.416390e+00,4.372344e+00,4.565130e+00,4.789884e+00,4.578036e+00,4.365651e+00,4.686301e+00,4.889993e+00,4.549648e+00,5.064922e+00,5.129968e+00,5.590690e+00,5.009961e+00,4.919018e+00,4.709859e+00,4.517263e+00,4.449017e+00,4.734985e+00,4.317006e+00,4.433290e+00,3.178898e+00,4.504605e+00,4.226880e+00,4.301908e+00,3.995098e+00,4.383252e+00,4.216045e+00,3.825864e+00,4.573703e+00,3.902283e+00,4.193873e+00,3.411748e+00,4.433465e+00,4.430475e+00,4.424225e+00,4.378278e+00,4.256846e+00,4.227022e+00,4.141540e+00,4.514101e+00,4.230092e+00,4.004067e+00,4.239413e+00,4.334747e+00,4.606131e+00,4.483884e+00,4.248216e+00,4.243111e+00,3.768744e+00,4.434783e+00,4.396578e+00,4.458072e+00,4.620775e+00,4.407482e+00,4.470232e+00,3.798583e+00,4.378887e+00,4.575423e+00,4.416478e+00,4.224115e+00,4.035802e+00,4.446560e+00,4.524834e+00,4.513222e+00,4.328191e+00,4.459567e+00,4.351753e+00,4.310750e+00,4.082578e+00,4.348079e+00,4.004812e+00,4.268326e+00,4.469941e+00,4.371111e+00,4.541724e+00,4.341537e+00,4.439725e+00,4.478603e+00,3.814629e+00,4.309321e+00,4.603576e+00,4.558993e+00,4.012331e+00,4.532397e+00,3.582237e+00,4.505969e+00,4.573581e+00,4.570043e+00,4.268135e+00,4.343257e+00,3.958701e+00,4.328109e+00,4.051446e+00,4.056800e+00,4.598276e+00,4.239122e+00,4.167580e+00,4.504328e+00,3.795123e+00,4.395354e+00,4.330457e+00,4.607599e+00,3.717050e+00,4.240048e+00,4.134143e+00,4.409108e+00,4.165682e+00,4.534319e+00,4.487154e+00,4.510712e+00,4.273625e+00,4.415931e+00,4.249677e+00,4.536096e+00,3.822365e+00,4.366684e+00,3.399148e+00,4.217279e+00,4.351043e+00,4.180844e+00,4.655944e+00,4.332944e+00,4.336404e+00,4.516219e+00,4.431157e+00,4.626404e+00,3.726264e+00,4.067889e+00,4.610343e+00,4.116296e+00,4.546979e+00,4.490888e+00,4.602786e+00,4.020681e+00,4.424836e+00,4.291296e+00,4.064043e+00,4.003967e+00,4.013295e+00
4.163330e+00,4.526251e+00,4.335027e+00,4.245705e+00,4.607297e+00,4.080593e+00,4.524806e+00,4.410178e+00,4.554215e+00,4.493056e+00,4.389297e+00,4.520427e+00,4.393329e+00,4.729853e+00,4.356507e+00,4.430435e+00,4.272011e+00,4.362033e+00,4.031297e+00,4.703110e+00,4.453689e+00,3.086463e+00,4.298658e+00,4.284875e+00,4.503181e+00,4.172668e+00,4.650019e+00,4.561577e+00,3.936146e+00,4.444149e+00,4.456251e+00,4.366485e+00,4.339162e+00,4.473540e+00,4.486617e+00,4.048458e+00,4.228465e+00,4.396776e+00,4.644079e+00,4.211815e+00,4.339184e+00,4.599201e+00,4.558646e+00,4.552897e+00,4.442271e+00,4.207431e+00,4.462934e+00,4.241402e+00,4.756711e+00,4.237073e+00,4.612056e+00,2.887961e+00,4.107414e+00,4.452341e+00,4.264266e+00,4.451321e+00,4.354583e+00,4.210034e+00,4.378102e+00,4.443792e+00,4.340184e+00,4.152355e+00,4.351304e+00,4.630350e+00,4.187754e+00,4.460258e+00,4.181990e+00,4.131115e+00,4.534391e+00,3.931373e+00,3.996352e+00,3.477084e+00,4.024126e+00,4.466726e+00,4.495044e+00,4.042875e+00,3.901855e+00,3.923288e+00,4.362320e+00,4.422193e+00,4.397355e+00,4.364786e+00,4.671571e+00,4.551837e+00,4.554929e+00,4.354179e+00,4.368066e+00,4.492966e+00,3.752970e+00,4.096817e+00,4.424888e+00,4.177473e+00,4.263573e+00,4.309723e+00,4.423610e+00,4.416467e+00,4.302055e+00,4.271358e+00,4.602437e+00,4.506198e+00,4.232096e+00,4.021513e+00,4.428317e+00,4.419478e+00,4.547412e+00,4.472903e+00,3.861647e+00,3.770160e+00,4.561092e+00,4.533530e+00,3.546823e+00,4.323521e+00,4.501811e+00,4.150109e+00,4.368968e+00,4.624123e+00,4.337622e+00,4.563277e+00,4.482485e+00,4.197527e+00,4.536744e+00,4.373324e+00,4.633879e+00,4.831790e+00,4.767327e+00,4.451343e+00,5.242603e+00,5.481866e+00,5.909619e+00,5.446873e+00,5.237832e+00,4.899084e+00,4.890418e+00,4.935662e+00,4.377619e+00,4.666283e+00,4.659972e+00,4.386687e+00,4.009531e+00,4.463543e+00,4.337194e+00,4.496139e+00,4.602721e+00,4.465566e+00,3.930563e+00,4.191463e+00,4.434280e+00,4.333381e+00,4.416883e+00,4.410536e+00,3.765227e+00,4.573753e+00,4.644037e+00,4.376299e+00,4.448941e+00,4.206837e+00,4.505981e+00,4.367595e+00,4.567640e+00,4.509765e+00,4.289193e+00,4.595939e+00,4.578378e+00,3.549174e+00,4.217547e+00,4.207270e+00,4.592674e+00,4.278633e+00,3.961389e+00,4.212078e+00,4.665362e+00,4.409743e+00,4.399121e+00,3.790011e+00,4.291488e+00,4.358741e+00,4.015082e+00,4.398001e+00,4.160346e+00,4.511435e+00,4.372455e+00,4.461957e+00,4.048557e+00,4.318719e+00,4.180461e+00,4.418596e+00,3.656818e+00,4.413136e+00,4.150179e+00,4.251223e+00,4.385437e+00,4.406216e+00,4.504729e+00,4.468700e+00,4.104937e+00,4.192776e+00,4.511850e+00,3.490348e+00,3.846546e+00,4.153826e+00,3.898807e+00,4.082758e+00,4.283322e+00,4.104448e+00,4.067775e+00,4.566798e+00,4.192404e+00,4.470114e+00,3.864673e+00,4.326520e+00,4.138654e+00,4.585756e+00,3.876719e+00,4.465330e+00,4.719783e+00,4.054737e+00,4.397095e+00,4.210008e+00,4.287650e+00,4.339210e+00,4.706515e+00,4.416371e+00,4.396977e+00,3.608355e+00,4.086247e+00,3.796495e+00,3.871634e+00,4.115719e+00,4.446592e+00,4.061070e+00,4.484769e+00,4.509245e+00,4.333071e+00,4.081754e+00,4.539236e+00,4.365781e+00,4.438679e+00,4.592636e+00,4.216458e+00,4.289827e+00,4.516685e+00,4.521930e+00,3.884858e+00,4.016503e+00,3.646684e+00,4.273177e+00,4.214716e+00,3.626581e+00,4.381791e+00,4.691138e+00,4.176904e+00,3.807478e+00,4.079915e+00,4.474813e+00,4.541879e+00,4.296554e+00
4.328874e+00,2.790064e+00,4.353597e+00,4.238595e+00,4.294428e+00,3.900372e+00,4.540504e+00,4.277649e+00,4.497219e+00,4.325400e+00,4.215463e+00,3.928828e+00,4.290438e+00,4.463899e+00,4.732615e+00,4.427847e+00,4.348015e+00,4.127241e+00,4.108318e+00,4.453312e+00,4.059328e+00,4.170025e+00,4.120618e+00,4.517259e+00,4.415632e+00,4.012503e+00,4.214892e+00,4.375910e+00,4.064829e+00,4.361861e+00,4.237699e+00,3.907086e+00,3.594792e+00,4.480805e+00,3.755673e+00,4.442872e+00,4.190439e+00,4.029933e+00,4.528612e+00,4.350211e+00,4.187041e+00,4.454632e+00,4.413373e+00,4.102861e+00,4.357386e+00,4.151465e+00,4.462084e+00,4.108269e+00,4.054691e+00,4.134291e+00,4.092781e+00,4.459746e+00,4.643943e+00,4.194136e+00,4.424098e+00,4.073212e+00,4.522002e+00,4.569140e+00,4.320073e+00,4.153031e+00,4.231280e+00,4.426202e+00,3.500802e+00,3.916763e+00,4.247727e+00,4.521325e+00,4.243252e+00,3.783161e+00,3.821614e+00,4.054422e+00,4.252497e+00,4.376061e+00,4.080261e+00,4.247586e+00,3.980010e+00,4.068218e+00,4.351316e+00,4.465131e+00,4.353562e+00,4.237841e+00,4.239406e+00,3.999304e+00,4.157972e+00,4.421519e+00,3.865103e+00,4.235156e+00,4.633934e+00,4.219903e+00,4.511917e+00,4.164199e+00,3.944510e+00,4.321312e+00,4.568374e+00,4.374459e+00,4.302467e+00,4.343807e+00,4.409060e+00,4.220260e+00,4.242559e+00,4.245317e+00,4.107149e+00,4.456303e+00,4.071060e+00,4.378199e+00,4.413168e+00,4.449098e+00,4.169380e+00,4.375193e+00,4.607027e+00,4.515895e+00,4.413838e+00,4.562782e+00,4.075165e+00,3.351493e+00,4.576809e+00,4.459190e+00,4.347190e+00,4.699144e+00,4.671918e+00,4.431324e+00,4.804371e+00,4.362283e+00,3.572187e+00,4.925470e+00,5.027784e+00,4.846869e+00,5.050382e+00,5.269913e+00,5.725742e+00,5.189177e+00,4.933171e+00,4.149207e+00,4.408743e+00,4.567217e+00,4.802951e+00,4.468907e+00,3.936669e+00,4.804359e+00,4.735868e+00,4.047462e+00,4.386737e+00,4.525180e+00,4.703309e+00,4.320216e+00,4.462084e+00,4.670978e+00,4.352667e+00,3.676122e+00,4.774410e+00,4.517754e+00,4.280964e+00,4.780086e+00,4.024235e+00,3.924681e+00,4.270769e+00,3.733524e+00,3.922402e+00,4.538476e+00,4.713446e+00,4.263936e+00,3.652405e+00,4.056353e+00,4.151353e+00,4.064025e+00,4.423514e+00,3.966347e+00,4.227209e+00,4.493547e+00,4.308547e+00,4.483122e+00,4.592231e+00,3.805401e+00,4.249909e+00,3.495387e+00,4.558174e+00,4.503055e+00,4.097011e+00,4.007742e+00,4.678560e+00,4.605062e+00,4.368857e+00,4.358439e+00,4.249144e+00,3.840036e+00,4.235816e+00,4.414159e+00,4.415407e+00,3.363053e+00,4.198830e+00,3.951091e+00,4.718054e+00,4.437584e+00,4.555525e+00,4.212906e+00,4.291488e+00,4.658497e+00,4.332153e+00,4.304839e+00,4.290995e+00,4.347416e+00,4.598443e+00,4.241642e+00,4.210404e+00,3.981372e+00,4.141635e+00,4.177818e+00,4.605674e+00,3.731933e+00,4.280215e+00,3.876256e+00,4.284708e+00,4.456968e+00,4.393609e+00,4.177276e+00,3.902104e+00,4.349620e+00,4.470304e+00,4.039940e+00,4.100312e+00,4.405331e+00,4.280102e+00,3.985293e+00,4.505062e+00,4.418809e+00,4.477513e+00,4.378783e+00,4.348943e+00,4.382897e+00,4.468850e+00,2.920981e+00,4.146649e+00,4.378036e+00,4.257796e+00,4.171162e+00,3.908769e+00,4.064103e+00,4.197602e+00,3.808985e+00,4.100731e+00,4.530023e+00,3.867138e+00,4.597009e+00,4.282747e+00,3.924006e+00,4.393473e+00,4.402891e+00,4.466031e+00,4.124603e+00,4.570917e+00,4.486268e+00,4.506000e+00,4.103579e+00,4.109668e+00,4.633661e+00,4.041438e+00,4.027099e+00
4.124997e+00,4.271582e+00,4.328511e+00,4.395567e+00,4.452745e+00,3.696679e+00,4.165695e+00,4.156427e+00,4.072727e+00,4.472126e+00,4.253900e+00,4.478916e+00,4.420068e+00,4.270472e+00,4.514644e+00,3.517855e+00,4.501305e+00,4.031234e+00,4.167657e+00,4.389123e+00,4.806835e+00,3.881526e+00,4.091079e+00,4.171853e+00,4.352748e+00,3.984170e+00,3.597308e+00,4.040240e+00,4.218874e+00,3.947565e+00,4.533009e+00,4.513736e+00,3.937547e+00,3.746486e+00,4.460536e+00,4.166062e+00,3.822538e+00,4.288960e+00,4.519917e+00,4.369628e+00,3.503805e+00,3.911518e+00,4.504571e+00,4.318474e+00,4.171876e+00,4.455386e+00,3.477860e+00,4.350666e+00,4.519539e+00,4.259633e+00,4.058641e+00,3.845464e+00,3.951420e+00,3.314531e+00,4.000431e+00,4.368603e+00,4.288227e+00,4.380717e+00,3.648565e+00,4.324099e+00,4.404466e+00,4.346343e+00,3.751021e+00,3.949673e+00,4.092572e+00,4.140127e+00,4.238944e+00,4.360761e+00,4.208087e+00,4.356764e+00,4.242198e+00,4.496989e+00,4.431663e+00,4.141014e+00,4.589670e+00,3.973298e+00,3.803365e+00,4.224428e+00,4.514192e+00,4.060235e+00,4.412380e+00,4.303959e+00,4.265870e+00,4.538879e+00,4.299164e+00,4.303560e+00,4.306753e+00,4.224470e+00,4.501821e+00,3.828994e+00,3.821520e+00,4.051220e+00,4.447032e+00,4.502324e+00,4.583888e+00,3.910537e+00,4.006293e+00,3.977725e+00,4.352105e+00,4.302046e+00,4.327701e+00,4.193512e+00,4.668551e+00,3.795347e+00,4.495653e+00,4.227157e+00,4.320989e+00,4.036579e+00,4.346834e+00,4.522826e+00,4.550596e+00,4.423332e+00,4.552148e+00,4.372103e+00,4.341880e+00,4.499853e+00,4.612280e+00,3.913622e+00,4.530983e+00,5.071626e+00,4.769720e+00,4.162315e+00,4.483948e+00,2.802247e+00,3.984471e+00,4.886311e+00,4.094373e+00,4.771570e+00,5.130950e+00,5.118336e+00,4.595774e+00,3.683213e+00,4.245036e+00,4.141132e+00,4.382360e+00,4.563306e+00,4.839405e+00,4.949905e+00,4.514898e+00,4.566448e+00,4.440439e+00,3.059978e+00,4.305421e+00,4.651565e+00,4.370382e+00,4.516333e+00,4.464269e+00,4.120598e+00,4.299224e+00,3.553986e+00,4.267080e+00,3.900269e+00,4.151135e+00,4.623652e+00,4.400028e+00,3.726117e+00,4.343229e+00,4.304755e+00,3.704942e+00,4.368280e+00,4.513968e+00,4.040089e+00,4.279775e+00,4.416418e+00,4.075343e+00,4.152414e+00,4.396509e+00,4.569670e+00,4.214255e+00,4.331355e+00,3.666558e+00,4.073228e+00,4.162187e+00,4.513346e+00,4.301408e+00,4.344248e+00,4.380885e+00,4.565900e+00,3.138230e+00,4.112092e+00,4.215788e+00,4.469028e+00,3.985261e+00,4.304589e+00,4.168173e+00,4.005018e+00,4.372179e+00,4.501861e+00,4.532666e+00,3.698380e+00,4.365546e+00,4.649364e+00,4.213638e+00,4.475757e+00,4.170696e+00,4.699774e+00,4.352085e+00,4.250785e+00,4.719253e+00,4.278546e+00,4.266639e+00,4.330421e+00,4.203574e+00,4.373542e+00,4.228746e+00,3.907224e+00,4.229826e+00,3.670905e+00,4.171226e+00,3.991070e+00,4.336276e+00,4.303581e+00,4.318062e+00,4.479865e+00,4.342501e+00,4.561890e+00,4.277976e+00,4.450288e+00,4.708377e+00,3.901830e+00,4.722398e+00,4.377442e+00,4.188998e+00,4.176877e+00,4.466695e+00,3.555586e+00,4.142377e+00,4.368528e+00,3.794380e+00,4.193487e+00,3.955384e+00,4.486074e+00,4.602615e+00,4.582951e+00,4.159556e+00,4.449386e+00,4.124872e+00,4.093460e+00,4.577110e+00,4.621840e+00,4.323534e+00,3.681523e+00,4.038479e+00,4.018145e+00,4.457399e+00,4.191969e+00,3.443825e+00,4.506348e+00,4.068608e+00,4.476327e+00,4.414841e+00,4.098010e+00,4.217981e+00,4.544504e+00,3.850973e+00,4.302893e+00
4.125495e+00,4.016259e+00,4.403872e+00,4.560359e+00,3.733757e+00,4.100487e+00,4.169937e+00,4.412485e+00,4.573604e+00,4.116281e+00,4.226248e+00,4.106749e+00,4.130705e+00,4.341276e+00,4.223570e+00,4.388518e+00,3.974493e+00,3.479837e+00,3.955329e+00,4.034391e+00,4.398604e+00,4.434490e+00,4.263317e+00,4.153239e+00,4.296024e+00,4.289779e+00,4.553652e+00,4.429297e+00,4.442101e+00,4.441297e+00,4.388821e+00,4.556434e+00,4.440320e+00,4.196051e+00,4.415600e+00,4.401879e+00,4.236596e+00,4.521694e+00,4.402759e+00,4.256059e+00,4.351265e+00,4.484650e+00,4.417079e+00,4.539317e+00,4.295252e+00,4.457826e+00,4.278309e+00,4.278328e+00,4.377230e+00,4.367742e+00,4.447586e+00,4.414518e+00,4.414834e+00,3.999054e+00,4.362881e+00,4.248461e+00,4.694040e+00,4.242584e+00,4.452448e+00,3.903220e+00,3.893179e+00,3.564343e+00,4.469288e+00,4.615405e+00,3.908172e+00,4.382726e+00,3.607407e+00,4.344004e+00,4.478952e+00,3.705411e+00,4.111603e+00,4.399742e+00,4.327926e+00,3.872956e+00,4.244039e+00,4.268854e+00,4.348256e+00,4.548229e+00,4.670975e+00,3.917631e+00,4.116767e+00,4.343557e+00,4.325153e+00,4.247257e+00,4.474629e+00,4.152417e+00,4.437088e+00,4.069026e+00,4.559134e+00,4.696604e+00,4.444444e+00,4.384285e+00,3.384007e+00,4.515371e+00,4.540297e+00,3.944703e+00,4.356368e+00,4.093873e+00,4.241772e+00,4.616233e+00,3.962180e+00,4.277135e+00,4.769256e+00,4.308476e+00,4.017319e+00,4.043078e+00,3.876283e+00,4.051256e+00,4.361882e+00,4.186709e+00,4.330359e+00,4.620584e+00,4.539535e+00,3.773114e+00,4.051929e+00,4.065684e+00,4.143446e+00,4.330343e+00,4.037308e+00,4.732906e+00,4.432795e+00,3.662136e+00,4.558808e+00,4.801695e+00,4.489209e+00,4.134398e+00,5.021558e+00,5.331458e+00,5.676084e+00,5.231590e+00,5.046464e+00,4.637273e+00,4.517136e+00,4.619546e+00,4.312142e+00,4.432918e+00,4.796122e+00,4.844291e+00,4.489122e+00,4.321106e+00,4.658965e+00,4.393199e+00,4.238580e+00,4.144234e+00,4.576370e+00,4.560100e+00,4.423992e+00,4.406937e+00,3.614349e+00,4.355256e+00,4.182172e+00,4.113353e+00,4.707534e+00,4.198842e+00,4.401387e+00,3.641341e+00,4.295992e+00,4.511075e+00,4.608362e+00,4.608393e+00,4.489756e+00,4.091194e+00,4.022718e+00,4.313186e+00,4.164666e+00,3.864133e+00,4.692770e+00,4.056330e+00,4.333058e+00,4.509181e+00,4.226849e+00,3.787755e+00,4.139294e+00,4.545576e+00,4.029433e+00,4.427261e+00,4.325967e+00,4.323243e+00,3.911363e+00,4.445032e+00,4.163810e+00,4.617175e+00,4.572497e+00,4.499958e+00,4.293182e+00,4.439533e+00,4.175844e+00,4.578502e+00,4.581132e+00,4.612279e+00,4.539707e+00,4.631571e+00,4.247610e+00,4.458330e+00,4.219626e+00,4.376449e+00,4.569089e+00,4.333050e+00,4.413328e+00,4.523348e+00,4.511193e+00,3.073545e+00,4.434236e+00,4.186631e+00,4.531487e+00,4.525888e+00,4.443558e+00,3.979361e+00,4.163314e+00,4.562490e+00,4.155703e+00,4.423480e+00,4.384294e+00,4.312297e+00,4.301986e+00,4.254035e+00,4.255553e+00,3.593304e+00,4.112754e+00,4.117653e+00,4.543568e+00,4.140671e+00,4.000272e+00,4.395941e+00,4.389197e+00,4.002563e+00,4.445058e+00,2.957533e+00,4.044652e+00,4.058968e+00,4.267694e+00,3.267661e+00,3.919928e+00,3.957381e+00,4.169965e+00,4.189118e+00,4.285426e+00,4.439160e+00,4.187154e+00,4.272503e+00,4.399011e+00,4.209983e+00,4.032425e+00,4.233724e+00,4.417908e+00,3.771722e+00,4.166295e+00,4.456611e+00,4.636016e+00,4.389165e+00,4.223540e+00,4.313349e+00,3.252098e+00,4.002063e+00,4.426119e+00,4.595669e+00
3.727034e+00,4.462051e+00,4.587892e+00,4.361173e+00,4.425864e+00,4.376741e+00,3.976752e+00,4.313689e+00,4.505256e+00,4.523205e+00,3.789093e+00,4.261951e+00,4.169637e+00,3.857209e+00,4.202254e+00,3.426785e+00,4.034534e+00,4.035810e+00,4.461074e+00,4.332044e+00,4.433434e+00,4.533574e+00,4.631780e+00,4.348563e+00,4.236474e+00,3.936234e+00,4.161806e+00,4.506462e+00,4.082685e+00,4.382739e+00,4.528043e+00,4.719927e+00,4.145391e+00,4.410383e+00,4.349678e+00,4.466946e+00,4.180980e+00,3.930307e+00,4.420718e+00,4.032476e+00,3.356638e+00,4.229024e+00,4.624869e+00,4.467623e+00,4.354880e+00,4.303788e+00,4.408614e+00,4.201434e+00,4.214566e+00,4.408725e+00,4.125278e+00,4.116990e+00,4.288971e+00,4.072998e+00,4.199134e+00,4.365694e+00,4.306124e+00,4.167065e+00,4.349288e+00,4.096968e+00,4.053144e+00,4.366333e+00,4.358258e+00,4.089711e+00,4.499337e+00,4.338254e+00,4.296958e+00,4.233484e+00,4.147440e+00,4.299216e+00,4.144270e+00,4.311571e+00,4.420307e+00,4.625162e+00,4.404719e+00,3.981547e+00,4.263369e+00,4.302731e+00,4.355671e+00,3.829143e+00,4.318229e+00,3.834580e+00,4.471522e+00,4.560674e+00,4.410066e+00,4.203852e+00,4.325816e+00,4.086488e+00,3.681270e+00,4.252615e+00,4.338405e+00,4.519372e+00,4.421000e+00,4.077826e+00,4.452208e+00,4.324211e+00,3.676439e+00,4.568394e+00,4.434913e+00,4.247555e+00,4.148196e+00,4.282019e+00,4.354781e+00,4.390214e+00,4.164760e+00,4.316950e+00,4.316922e+00,4.355558e+00,4.648835e+00,4.210422e+00,3.996888e+00,4.052313e+00,4.347759e+00,4.637140e+00,4.359904e+00,4.627867e+00,4.026348e+00,4.472676e+00,4.452077e+00,4.756372e+00,4.326829e+00,4.506130e+00,3.767514e+00,4.636434e+00,4.306593e+00,4.269343e+00,5.024158e+00,5.303122e+00,5.702172e+00,5.189729e+00,5.014025e+00,3.871292e+00,4.847916e+00,4.728580e+00,4.331664e+00,3.995703e+00,4.815579e+00,4.299628e+00,4.371880e+00,4.713299e+00,4.545265e+00,4.573823e+00,4.181152e+00,4.310901e+00,4.308310e+00,4.145428e+00,4.383543e+00,4.514242e+00,3.915131e+00,3.935880e+00,3.976193e+00,4.551272e+00,3.606734e+00,4.367444e+00,4.400013e+00,4.105037e+00,3.721698e+00,4.620371e+00,3.557471e+00,4.186854e+00,4.270658e+00,4.617872e+00,4.299180e+00,3.947481e+00,4.158147e+00,3.779090e+00,4.226780e+00,3.928636e+00,3.836722e+00,4.210331e+00,4.646090e+00,3.586747e+00,4.306349e+00,4.583175e+00,4.480426e+00,4.374181e+00,4.480249e+00,4.077511e+00,4.094309e+00,4.000629e+00,4.498001e+00,4.167943e+00,4.393553e+00,4.731764e+00,3.969914e+00,4.668133e+00,4.367004e+00,4.650615e+00,3.520226e+00,4.309731e+00,4.227187e+00,4.230900e+00,4.449194e+00,4.326118e+00,4.450038e+00,4.304986e+00,4.206616e+00,4.232506e+00,4.488151e+00,4.359283e+00,3.560879e+00,4.385380e+00,4.324236e+00,4.169123e+00,4.064095e+00,4.251850e+00,4.469853e+00,4.056769e+00,4.133614e+00,3.907186e+00,4.137095e+00,4.522753e+00,4.362203e+00,4.149747e+00,4.125429e+00,4.164483e+00,4.625162e+00,4.263415e+00,4.348094e+00,4.295891e+00,4.417629e+00,3.974926e+00,4.473955e+00,4.020707e+00,3.875323e+00,4.088937e+00,4.481199e+00,4.726778e+00,3.889959e+00,4.397836e+00,4.181967e+00,4.175824e+00,4.179441e+00,4.039000e+00,4.287304e+00,4.099694e+00,4.595289e+00,3.634043e+00,3.512186e+00,4.216490e+00,4.324771e+00,3.820851e+00,4.640258e+00,4.437123e+00,4.463004e+00,4.663788e+00,4.580554e+00,4.485805e+00,4.414359e+00,4.137749e+00,3.268326e+00,3.845097e+00,3.762737e+00,3.574954e+00,4.597782e+00,4.534087e+00
